Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,9.168877601623535,8.71872615814209,9.097801208496094,8.813494682312012,1474600.0,5.415196895599365
2000-01-04,8.872725486755371,8.434419631958008,8.860879898071289,8.493650436401367,2424800.0,5.218677997589111
2000-01-05,8.76611042022705,8.410727500915527,8.576573371887207,8.588418960571289,2854800.0,5.276907444000244
2000-01-06,8.88457202911377,8.292266845703125,8.493650436401367,8.683188438415527,1281000.0,5.335134029388428
2000-01-07,8.813494682312012,8.671341896057129,8.71872615814209,8.754264831542969,1751600.0,5.378805637359619
2000-01-10,8.93195629119873,8.789802551269531,8.80164909362793,8.93195629119873,2592600.0,5.487983703613281
2000-01-11,8.955648422241211,8.683188438415527,8.90826416015625,8.706880569458008,1867700.0,5.349691867828369
2000-01-12,8.683188438415527,8.398881912231445,8.671341896057129,8.469958305358887,1282000.0,5.2041239738464355
2000-01-13,8.671341896057129,8.541034698486328,8.541034698486328,8.600265502929688,3044700.0,5.284184455871582
2000-01-14,8.623957633972168,8.398881912231445,8.576573371887207,8.600265502929688,1747400.0,5.284184455871582
2000-01-18,8.505496978759766,8.315958976745605,8.505496978759766,8.363343238830566,1972100.0,5.138614654541016
2000-01-19,8.387035369873047,8.197498321533203,8.315958976745605,8.268574714660645,2894900.0,5.080388069152832
2000-01-20,8.268574714660645,8.019806861877441,8.256728172302246,8.090883255004883,1182300.0,4.9712090492248535
2000-01-21,8.090883255004883,7.676270008087158,8.090883255004883,7.806576728820801,4429700.0,4.796525955200195
2000-01-24,7.77103853225708,7.190579891204834,7.77103853225708,7.202425956726074,4488800.0,4.425323009490967
2000-01-25,7.676270008087158,7.249810695648193,7.249810695648193,7.6407318115234375,3804500.0,4.694627285003662
2000-01-26,7.936883926391602,7.617039203643799,7.6407318115234375,7.86580753326416,2309300.0,4.832918643951416
2000-01-27,8.067191123962402,7.6407318115234375,7.652577877044678,7.8776535987854,4236600.0,4.840197563171387
2000-01-28,8.043498992919922,7.8302693367004395,7.8776535987854,8.007960319519043,3923200.0,4.920258522033691
2000-01-31,8.469958305358887,7.996114253997803,7.996114253997803,8.173806190490723,4537300.0,5.022160530090332
2000-02-01,8.221190452575684,8.114575386047363,8.161959648132324,8.197498321533203,3269000.0,5.036716938018799
2000-02-02,8.339651107788086,8.138267517089844,8.173806190490723,8.185651779174805,2158900.0,5.029438495635986
2000-02-03,8.327805519104004,8.173806190490723,8.209343910217285,8.256728172302246,927500.0,5.073110103607178
2000-02-04,8.327805519104004,8.150114059448242,8.315958976745605,8.197498321533203,1120600.0,5.036716938018799
2000-02-07,8.304113388061523,8.031652450561523,8.197498321533203,8.173806190490723,2507100.0,5.022160530090332
2000-02-08,8.387035369873047,8.173806190490723,8.173806190490723,8.304113388061523,2540900.0,5.102222442626953
2000-02-09,8.351497650146484,8.233036041259766,8.327805519104004,8.268574714660645,3223100.0,5.080388069152832
2000-02-10,8.280420303344727,7.86580753326416,8.244882583618164,7.901345729827881,1377500.0,4.8547539710998535
2000-02-11,8.019806861877441,7.688116073608398,7.960576057434082,7.78288459777832,2378400.0,4.781968593597412
2000-02-14,7.7947306632995605,7.652577877044678,7.75919246673584,7.75919246673584,1699300.0,4.767410755157471
2000-02-15,7.86580753326416,7.699962139129639,7.723654270172119,7.806576728820801,2668600.0,4.796525955200195
2000-02-16,7.8302693367004395,7.735500335693359,7.735500335693359,7.7473464012146,2291300.0,4.760134220123291
2000-02-17,7.8776535987854,7.7473464012146,7.75919246673584,7.75919246673584,1535300.0,4.767410755157471
2000-02-18,7.7947306632995605,7.4511942863464355,7.75919246673584,7.557808876037598,2646900.0,4.643677711486816
2000-02-22,7.676270008087158,7.439348220825195,7.557808876037598,7.534116744995117,2453800.0,4.629120349884033
2000-02-23,7.569654941558838,7.391963481903076,7.510424613952637,7.4511942863464355,2994100.0,4.578172206878662
2000-02-24,7.486732482910156,7.107657432556152,7.4511942863464355,7.3090410232543945,2940800.0,4.490830421447754
2000-02-25,7.427501678466797,7.178733825683594,7.261656761169434,7.285348892211914,1538400.0,4.4762725830078125
2000-02-28,7.510424613952637,7.190579891204834,7.344579219818115,7.439348220825195,1354800.0,4.570894718170166
2000-02-29,7.806576728820801,7.439348220825195,7.439348220825195,7.735500335693359,3825100.0,4.752854824066162
2000-03-01,7.972422122955322,7.75919246673584,7.77103853225708,7.85396146774292,3342300.0,4.825639724731445
2000-03-02,7.85396146774292,7.593347072601318,7.84211540222168,7.652577877044678,2038100.0,4.701904296875
2000-03-03,7.7473464012146,7.474886417388916,7.652577877044678,7.581501007080078,2355200.0,4.658234119415283
2000-03-06,7.628885746002197,7.4511942863464355,7.581501007080078,7.605193138122559,2738200.0,4.672791481018066
2000-03-07,7.557808876037598,7.1668877601623535,7.557808876037598,7.1668877601623535,2554100.0,4.4034881591796875
2000-03-08,7.178733825683594,6.90627384185791,7.1668877601623535,7.036580562591553,2385200.0,4.32342529296875
2000-03-09,7.202425956726074,6.929965972900391,7.012888431549072,7.202425956726074,2324600.0,4.425323009490967
2000-03-10,7.380117416381836,7.155041694641113,7.155041694641113,7.285348892211914,1293100.0,4.4762725830078125
2000-03-13,7.285348892211914,7.048426628112793,7.285348892211914,7.119503498077393,2291300.0,4.374375820159912
2000-03-14,7.273502826690674,6.989196300506592,7.107657432556152,7.119503498077393,3006200.0,4.374375820159912
2000-03-15,7.427501678466797,6.965504169464111,7.048426628112793,7.403809547424316,4955200.0,4.5490593910217285
2000-03-16,8.268574714660645,7.332733154296875,7.3564252853393555,8.233036041259766,4577400.0,5.058553218841553
2000-03-17,8.446266174316406,8.079036712646484,8.233036041259766,8.233036041259766,3301700.0,5.058553218841553
2000-03-20,8.268574714660645,7.85396146774292,8.185651779174805,8.161959648132324,2466500.0,5.014880657196045
2000-03-21,8.280420303344727,7.948729991912842,8.161959648132324,8.280420303344727,1884500.0,5.087665557861328
2000-03-22,8.233036041259766,8.019806861877441,8.233036041259766,8.055344581604004,1597000.0,4.949374675750732
2000-03-23,8.090883255004883,7.936883926391602,8.055344581604004,8.079036712646484,2626900.0,4.963931083679199
2000-03-24,8.292266845703125,7.818423271179199,8.055344581604004,7.8302693367004395,1664000.0,4.811083793640137
2000-03-27,8.315958976745605,7.78288459777832,7.78288459777832,8.209343910217285,3090600.0,5.043993949890137
2000-03-28,8.588418960571289,8.209343910217285,8.209343910217285,8.398881912231445,2456500.0,5.160450458526611
2000-03-29,8.955648422241211,8.351497650146484,8.387035369873047,8.955648422241211,2707100.0,5.512386322021484
2000-03-30,9.559799194335938,8.88457202911377,8.90826416015625,9.488722801208496,4257200.0,5.840500831604004
2000-03-31,9.713798522949219,9.382107734680176,9.536107063293457,9.666414260864258,3118100.0,5.949875831604004
2000-04-03,9.855951309204102,9.524260520935059,9.666414260864258,9.78487491607666,3124400.0,6.022791862487793
2000-04-04,10.163949966430664,9.630875587463379,9.832259178161621,9.950719833374023,4155900.0,6.124871730804443
2000-04-05,10.163949966430664,9.690106391906738,9.903335571289062,10.128411293029785,1842900.0,6.234247207641602
2000-04-06,10.341641426086426,9.974411964416504,10.128411293029785,10.081027030944824,1621300.0,6.205079078674316
2000-04-07,10.033642768859863,9.5953369140625,10.033642768859863,9.80856704711914,1390700.0,6.0373735427856445
2000-04-10,9.78487491607666,9.583491325378418,9.78487491607666,9.7256441116333,1147500.0,5.986332416534424
2000-04-11,9.950719833374023,9.67825984954834,9.773028373718262,9.832259178161621,1025100.0,6.0519561767578125
2000-04-12,9.950719833374023,9.559799194335938,9.832259178161621,9.607183456420898,1517300.0,5.9134202003479
2000-04-13,9.927027702331543,9.382107734680176,9.559799194335938,9.796721458435059,1463500.0,6.030081748962402
2000-04-14,9.749336242675781,9.074109077453613,9.749336242675781,9.109647750854492,1106300.0,5.607176780700684
2000-04-17,9.619029998779297,9.03857135772705,9.109647750854492,9.441338539123535,2273900.0,5.811336517333984
2000-04-18,9.441338539123535,9.239954948425293,9.417646408081055,9.346569061279297,1467200.0,5.753002166748047
2000-04-19,9.89148998260498,9.382107734680176,9.393953323364258,9.7256441116333,2345100.0,5.986332416534424
2000-04-20,10.069181442260742,9.5953369140625,9.749336242675781,10.033642768859863,1642900.0,6.17591667175293
2000-04-24,10.152103424072266,9.927027702331543,10.033642768859863,10.128411293029785,1455600.0,6.234247207641602
2000-04-25,10.448256492614746,10.069181442260742,10.081027030944824,10.412717819213867,2073900.0,6.409238815307617
2000-04-26,10.981330871582031,10.412717819213867,10.412717819213867,10.602255821228027,2547700.0,6.525907039642334
2000-04-27,10.85102367401123,10.495640754699707,10.495640754699707,10.80363941192627,1590100.0,6.64985990524292
2000-04-28,10.874715805053711,10.625947952270508,10.80363941192627,10.82733154296875,1296800.0,6.664444923400879
2000-05-01,11.170867919921875,10.649640083312988,10.732563018798828,11.159022331237793,2067100.0,6.868607044219971
2000-05-02,11.159022331237793,10.910253524780273,11.159022331237793,10.945792198181152,1349000.0,6.73736047744751
2000-05-03,10.898407936096191,10.63779354095459,10.898407936096191,10.673332214355469,2100300.0,6.569656848907471
2000-05-04,10.649640083312988,10.471948623657227,10.625947952270508,10.519332885742188,1525800.0,6.474865436553955
2000-05-05,10.922100067138672,10.329794883728027,10.329794883728027,10.910253524780273,2286600.0,6.715484619140625
2000-05-08,11.159022331237793,10.76810073852539,11.005023002624512,10.791792869567871,2499200.0,6.642569541931152
2000-05-09,10.791792869567871,10.602255821228027,10.74440860748291,10.649640083312988,2090800.0,6.55507230758667
2000-05-10,10.69702434539795,10.519332885742188,10.69702434539795,10.519332885742188,1764200.0,6.474865436553955
2000-05-11,10.66148567199707,10.495640754699707,10.519332885742188,10.519332885742188,2130400.0,6.474865436553955
2000-05-12,10.602255821228027,10.377180099487305,10.507486343383789,10.483794212341309,1512100.0,6.452991485595703
2000-05-15,10.460102081298828,10.282410621643066,10.424564361572266,10.424564361572266,2114000.0,6.416533470153809
2000-05-16,10.69702434539795,10.436409950256348,10.519332885742188,10.519332885742188,2635300.0,6.474865436553955
2000-05-17,10.471948623657227,10.246872901916504,10.471948623657227,10.424564361572266,1091000.0,6.416533470153809
2000-05-18,10.389025688171387,10.199488639831543,10.377180099487305,10.211334228515625,749100.0,6.285284996032715
2000-05-19,10.069181442260742,9.78487491607666,10.045489311218262,9.78487491607666,1639700.0,6.022791862487793
2000-05-22,9.80856704711914,9.607183456420898,9.78487491607666,9.76118278503418,2393700.0,6.008204936981201
2000-05-23,9.713798522949219,9.311031341552734,9.666414260864258,9.370261192321777,2239600.0,5.767588138580322
2000-05-24,9.607183456420898,9.358415603637695,9.441338539123535,9.453184127807617,2227500.0,5.818627834320068
2000-05-25,9.5953369140625,9.429491996765137,9.453184127807617,9.476876258850098,3458400.0,5.833212852478027
2000-05-26,9.453184127807617,9.097801208496094,9.429491996765137,9.133339881896973,1101600.0,5.6217570304870605
2000-05-30,9.275492668151855,9.157032012939453,9.157032012939453,9.192569732666016,1730000.0,5.6582136154174805
2000-05-31,9.228108406066895,9.133339881896973,9.192569732666016,9.133339881896973,1050400.0,5.6217570304870605
2000-06-01,9.097801208496094,8.943801879882812,9.03857135772705,9.085955619812012,3079000.0,5.592592716217041
2000-06-02,9.559799194335938,9.133339881896973,9.133339881896973,9.536107063293457,1779500.0,5.8696675300598145
2000-06-05,9.500568389892578,9.393953323364258,9.476876258850098,9.488722801208496,1646100.0,5.840500831604004
2000-06-06,9.630875587463379,9.465030670166016,9.630875587463379,9.488722801208496,1834900.0,5.840500831604004
2000-06-07,9.536107063293457,9.275492668151855,9.512414932250977,9.287339210510254,1450300.0,5.716546535491943
2000-06-08,9.453184127807617,9.239954948425293,9.299184799194336,9.299184799194336,1176500.0,5.723836898803711
2000-06-09,9.476876258850098,9.287339210510254,9.346569061279297,9.465030670166016,915900.0,5.825920104980469
